time,time_elapsed_s,dc_bus_voltage,rpm,torque_total,cell_min_v,throttle_raw1,throttle_raw2,motor_temp,pwrstg_temp,air_temp,n_actual,i_actual,s1_raw,s2_raw,brake_raw,precharge_btn,start_btn,torque_req,torque_est,throttle_pct,brake_pct,ams_min_cell_mv,ams_max_cell_mv,ams_stack_v,ams_current_a,ams_max_temp_c,ams_min_temp_c,ams_avg_temp_c,g_long,g_lat,g_total,susp_force_fl,susp_force_fr,susp_force_rl,susp_force_rr,susp_travel_fl,susp_travel_fr,susp_travel_rl,susp_travel_rr,brake_temp_fl,brake_temp_fr,brake_temp_rl,brake_temp_rr
2025-12-26T11:45:27.245751,46.100,379.59733694338485,5180.520709663157,101.19373714120331,3992.716489299322,1719.9863850895724,1719.9863850895724,43.23705405296593,36.589643242372745,25.0,5180.520709663157,164.74108105931867,1719.9863850895724,1719.9863850895724,800.0,1,1,101.19373714120331,91.07436342708299,43.997277017914485,0.0,3992.716489299322,4001.0775069994543,379.59733694338485,164.74108105931867,94.27911820626517,92.27911820626517,93.27911820626517,0.03402533735818487,0.0,0.03402533735818487,1018.4310284428168,1017.2352936502664,986.0656056141542,994.2204962887874,40.73724113771267,40.689411746010656,39.44262422456617,39.7688198515515,120.0,120.0,120.0,120.0
2025-12-26T11:45:27.296500,46.150,379.7051461740595,5182.532250767643,100.61795187609367,3993.6505368403677,1718.734677991508,1718.734677991508,43.191907379525084,36.55352590362007,25.0,5182.532250767643,163.83814759050165,1718.734677991508,1718.734677991508,800.0,1,1,100.61795187609367,90.55615668848431,43.7469355983016,0.0,3993.6505368403677,4002.853328949514,379.7051461740595,163.83814759050165,94.26169878793597,92.26169878793597,93.26169878793597,0.030675417485787386,0.0,0.030675417485787386,998.3730008269923,1009.5104825959929,982.0315464858159,998.6336063532361,39.93492003307969,40.380419303839716,39.28126185943263,39.945344254129445,120.0,120.0,120.0,120.0
2025-12-26T11:45:27.349962,46.200,379.8022983013856,5184.34573818188,100.09885479254481,3994.8000289450706,1717.6062060707495,1717.6062060707495,43.151200317749,36.520960254199196,25.0,5184.34573818188,163.02400635497995,1717.6062060707495,1717.6062060707495,800.0,1,1,100.09885479254481,90.08896931329033,43.52124121414992,0.0,3994.8000289450706,4004.012317315462,379.8022983013856,163.02400635497995,94.24226806552305,92.24226806552305,93.24226806552305,0.02765515624458531,0.0,0.02765515624458531,1005.0178315449118,1008.1373284617131,983.0622905316167,1003.5600301875436,40.20071326179647,40.325493138468524,39.32249162126467,40.14240120750174,120.0,120.0,120.0,120.0
2025-12-26T11:45:27.404555,46.250,379.88983917993517,5185.980663839564,99.63086732478492,3994.5941401457867,1716.588842010402,1716.588842010402,43.11449717831441,36.49159774265153,25.0,5185.980663839564,162.2899435662882,1716.588842010402,1716.588842010402,800.0,1,1,99.63086732478492,89.66778059230643,43.3177684020804,0.0,3994.5941401457867,4004.1258417959734,379.88983917993517,162.2899435662882,94.22104419843559,92.22104419843559,93.22104419843559,0.02493214132975986,0.0,0.02493214132975986,1012.773549109016,1005.9023610846234,983.0465813231117,990.761839369548,40.51094196436064,40.236094443384935,39.321863252924466,39.630473574781924,120.0,120.0,120.0,120.0
2025-12-26T11:45:27.456703,46.300,379.96871238137,5187.454602858933,99.20895939616727,3995.507233015396,1715.6716508612333,1715.6716508612333,43.0814048815881,36.465123905270474,25.0,5187.454602858933,161.6280976317619,1715.6716508612333,1715.6716508612333,800.0,1,1,99.20895939616727,89.28806345655055,43.13433017224664,0.0,3995.507233015396,4005.2329182592325,379.96871238137,161.6280976317619,94.19822226837432,92.19822226837432,93.19822226837432,0.022477141862483407,0.0,0.022477141862483407,996.6703222452982,994.6251899804945,989.1484303441987,999.941208773772,39.866812889811925,39.78500759921978,39.565937213767945,39.99764835095088,120.0,120.0,120.0,120.0
2025-12-26T11:45:27.507738,46.350,380.0397691299518,5188.78340175366,98.82859558228496,3995.4688022871796,1714.8447730049672,1714.8447730049672,43.05156881863256,36.44125505490605,25.0,5188.78340175366,161.03137637265127,1714.8447730049672,1714.8447730049672,800.0,1,1,98.82859558228496,88.94573602405647,42.96895460099346,0.0,3995.4688022871796,4006.573901212837,380.0397691299518,161.03137637265127,94.17397684177588,92.17397684177588,93.17397684177588,0.02026379712523983,0.0,0.02026379712523983,1001.5804470486797,995.6283645806518,993.1802930443022,1000.5635098148048,40.06321788194719,39.825134583226074,39.727211721772086,40.02254039259219,120.0,120.0,120.0,120.0
2025-12-26T11:45:27.558331,46.400,380.1037772859785,5189.981348217137,98.48568654138228,3996.3135055500506,1714.0993185682223,1714.0993185682223,43.02466910883106,36.419735287064846,25.0,5189.981348217137,160.49338217662117,1714.0993185682223,1714.0993185682223,800.0,1,1,98.48568654138228,88.63711788724406,42.819863713644466,0.0,3996.3135055500506,4006.5446227432158,380.1037772859785,160.49338217662117,94.14846422603632,92.14846422603632,93.14846422603632,0.018268335561622943,0.0,0.018268335561622943,1012.3863166146625,1008.3617490894012,983.9221259467952,996.689196600145,40.4954526645865,40.33446996357605,39.356885037871805,39.8675678640058,120.0,120.0,120.0,120.0
2025-12-26T11:45:27.608741,46.450,380.1614294658247,5191.0613242741365,98.17654519992448,3997.9048728736616,1713.4272721737489,1713.4272721737489,43.00041721719033,36.400333773752266,25.0,5191.0613242741365,160.00834434380667,1713.4272721737489,1713.4272721737489,800.0,1,1,98.17654519992448,88.35889067993203,42.68545443474977,0.0,3997.9048728736616,4006.9447825936572,380.1614294658247,160.00834434380667,94.12182445967083,92.12182445967083,93.12182445967083,0.016469321133550388,0.0,0.016469321133550388,1014.290529187647,992.4524898379029,985.4551107439088,984.9106417965402,40.57162116750588,39.69809959351612,39.41820442975635,39.39642567186161,120.0,120.0,120.0,120.0
2025-12-26T11:45:27.659044,46.500,380.2133503795202,5192.034944421044,97.89784723037218,3998.3025607501977,1712.821407022548,1712.821407022548,42.97855289760574,36.38284231808459,25.0,5192.034944421044,159.57105795211473,1712.821407022548,1712.821407022548,800.0,1,1,97.89784723037218,88.10806250733496,42.56428140450964,0.0,3998.3025607501977,4007.6381162679127,380.2133503795202,159.57105795211473,94.09418307076199,92.09418307076199,93.09418307076199,0.01484742440130226,0.0,0.01484742440130226,1009.0763823655069,1011.7070926992242,991.9100225241045,989.6521804384207,40.363055294620274,40.468283707968965,39.67640090096418,39.58608721753683,120.0,120.0,120.0,120.0
2025-12-26T11:45:27.709303,46.550,380.2601034596197,5192.912680219372,97.64659540279725,3998.0996330523317,1712.2752073973852,1712.2752073973852,42.95884143136396,36.36707314509117,25.0,5192.912680219372,159.17682862727915,1712.2752073973852,1712.2752073973852,800.0,1,1,97.64659540279725,87.88193586251752,42.45504147947706,0.0,3998.0996330523317,4009.1953529181897,380.2601034596197,159.17682862727915,94.06565263315612,92.06565263315612,93.06565263315612,0.013385215940099138,0.0,0.013385215940099138,1005.758371286803,995.9419121961872,993.156385035036,988.0550839164314,40.23033485147212,39.83767648784749,39.72625540140144,39.52220335665726,120.0,120.0,120.0,120.0
2025-12-26T11:45:27.761187,46.600,380.3021968484931,5193.703972665616,97.42008743235486,3998.198298254286,1711.782798765989,1711.782798765989,42.941071132918495,36.35285690633479,25.0,5193.703972665616,158.82142265836984,1711.782798765989,1711.782798765989,800.0,1,1,97.42008743235486,87.67807868911937,42.356559753197764,0.0,3998.198298254286,4009.254149180368,380.3021968484931,158.82142265836984,94.03633414573488,92.03633414573488,93.03633414573488,0.012066979932817204,0.0,0.012066979932817204,1011.0401353177953,1007.6660771617311,1009.5044867230667,1005.8490077501052,40.44160541271181,40.30664308646924,40.38017946892267,40.23396031000421,120.0,120.0,120.0,120.0
2025-12-26T11:45:27.817752,46.650,380.34008880506804,5194.417333532297,97.21588698118663,4000.2022420156163,1711.33888474171,1711.33888474171,42.92505109751329,36.34004087801063,25.0,5194.417333532297,158.50102195026577,1711.33888474171,1711.33888474171,800.0,1,1,97.21588698118663,87.49429828306796,42.26777694834201,0.0,4000.2022420156163,4010.415892062604,380.34008880506804,158.50102195026577,94.00631825659069,92.00631825659069,93.00631825659069,0.010878545983807261,0.0,0.010878545983807261,991.3900925841775,1008.6950687489457,1007.3333181107513,1005.5990018687348,39.6556037033671,40.34780274995783,40.29333272443005,40.22396007474939,120.0,120.0,120.0,120.0
2025-12-26T11:45:27.871313,46.700,380.3741925864586,5195.060436759076,97.03179750641205,4000.7471288650577,1710.9386902313306,1710.9386902313306,42.9106091675614,36.328487334049115,25.0,5195.060436759076,158.2121833512279,1710.9386902313306,1710.9386902313306,800.0,1,1,97.03179750641205,87.32861775577085,42.18773804626611,0.0,4000.7471288650577,4010.579077503306,380.3741925864586,158.2121833512279,93.97568635096705,91.97568635096705,92.97568635096705,0.009807137385302114,0.0,0.009807137385302114,1000.0455101099957,1010.4490272978738,988.700880153058,1009.8702968673516,40.00182040439983,40.417961091914954,39.54803520612232,40.394811874694064,120.0,120.0,120.0,120.0
2025-12-26T11:45:27.923845,46.750,380.40488085478853,5195.640200867932,96.86583867579355,4000.3113176894703,1710.5779101647686,1710.5779101647686,42.89759009682076,36.318072077456605,25.0,5195.640200867932,157.95180193641517,1710.5779101647686,1710.5779101647686,800.0,1,1,96.86583867579355,87.1792548082142,42.11558203295372,0.0,4000.3113176894703,4009.7602811686065,380.40488085478853,157.95180193641517,93.94451151930024,91.94451151930024,92.94451151930024,0.008841234237178896,0.0,0.008841234237178896,996.7548762430418,1005.7923051111837,996.904138838405,999.8783971828209,39.87019504972167,40.23169220444735,39.8761655535362,39.995135887312834,120.0,120.0,120.0,120.0
2025-12-26T11:45:27.974868,46.800,380.4324896548337,5196.162863281644,96.71622509972347,4000.567307632228,1710.2526632602685,1710.2526632602685,42.88585389336125,36.308683114689,25.0,5196.162863281644,157.717077867225,1710.2526632602685,1710.2526632602685,800.0,1,1,96.71622509972347,87.04460258975112,42.05053265205368,0.0,4000.567307632228,4009.555004251882,380.4324896548337,157.717077867225,93.9128594195469,91.9128594195469,92.9128594195469,0.007970449974374417,0.0,0.007970449974374417,993.2402705394073,1011.3162083857648,1001.6249759471723,1008.1683851361153,39.729610821576294,40.45264833543059,40.06499903788689,40.32673540544461,120.0,120.0,120.0,120.0
2025-12-26T11:45:28.027415,46.850,380.4573220038291,5196.634047339054,96.58134715264468,4000.912849259026,1709.9594503318363,1709.9594503318363,42.87527432409807,36.30021945927846,25.0,5196.634047339054,157.50548648196147,1709.9594503318363,1709.9594503318363,800.0,1,1,96.58134715264468,86.92321243738022,41.991890066367255,0.0,4000.912849259026,4011.1093640709373,380.4573220038291,157.50548648196147,93.88078904614301,91.88078904614301,92.88078904614301,0.007185419995394443,0.0,0.007185419995394443,990.7230749958469,1002.4742770113019,1007.6432500549165,1008.8304360137088,39.628922999833875,40.098971080452074,40.30573000219666,40.35321744054835,120.0,120.0,120.0,120.0
2025-12-26T11:45:28.079200,46.900,380.47965113089447,5197.058822723297,96.45975367912766,4001.165832967409,1709.6951166937558,1709.6951166937558,42.86573756528998,36.292590052231986,25.0,5197.058822723297,157.31475130579963,1709.6951166937558,1709.6951166937558,800.0,1,1,96.45975367912766,86.81377831121489,41.939023338751156,0.0,4001.165832967409,4010.374851343051,380.47965113089447,157.31475130579963,93.8483534163632,91.8483534163632,92.8483534163632,0.0064777012114181345,0.0,0.0064777012114181345,1000.5437233755874,1009.797975194402,994.5913928061757,991.2137899187642,40.021748935023496,40.39191900777608,39.783655712247025,39.648551596750565,120.0,120.0,120.0,120.0
2025-12-26T11:45:28.132722,46.950,380.49972339998004,5197.441759949123,96.35013639980272,4000.2769411168933,1709.4568182604407,1709.4568182604407,42.857140984878,36.285712787902405,25.0,5197.441759949123,157.14281969756004,1709.4568182604407,1709.4568182604407,800.0,1,1,96.35013639980272,86.71512275982245,41.89136365208814,0.0,4000.2769411168933,4010.804591860416,380.49972339998004,157.14281969756004,93.81560018349619,91.81560018349619,92.81560018349619,0.005839681449626663,0.0,0.005839681449626663,1004.1725632158224,999.7803204978484,1000.8590840097179,1003.7922978931722,40.166902528632896,39.99121281991393,40.03436336038872,40.151691915726886,120.0,120.0,120.0,120.0
2025-12-26T11:45:28.183263,47.000,380.51776094701626,5197.786979492388,96.2513158503917,4001.9640923996703,1709.2419909791124,1709.2419909791124,42.849392043883675,36.27951363510694,25.0,5197.786979492388,156.9878408776735,1709.2419909791124,1709.2419909791124,800.0,1,1,96.2513158503917,86.62618426535253,41.848398195822476,0.0,4001.9640923996703,4011.372344138584,380.51776094701626,156.9878408776735,93.7825721850857,91.7825721850857,92.7825721850857,0.005264497747675127,0.0,0.005264497747675127,1006.7336949588514,1007.0998091387805,1003.2524949422234,990.9228008336331,40.269347798354055,40.28399236555122,40.130099797688935,39.636912033345325,120.0,120.0,120.0,120.0
2025-12-26T11:45:28.233914,47.050,380.5339640590164,5198.098196087724,96.16222870338102,4001.5152433765256,1709.0483232682195,1709.0483232682195,42.84240730530567,36.27392584424454,25.0,5198.098196087724,156.84814610611343,1709.0483232682195,1709.0483232682195,800.0,1,1,96.16222870338102,86.54600583304291,41.80966465364392,0.0,4001.5152433765256,4011.368398271227,380.5339640590164,156.84814610611343,93.7493079334795,91.7493079334795,92.7493079334795,0.004745962669675532,0.0,0.004745962669675532,1005.5357980932397,1007.9204639426415,990.4765873776,997.7816497628296,40.22143192372959,40.31681855770566,39.619063495104,39.911265990513186,120.0,120.0,120.0,120.0
2025-12-26T11:45:28.284985,47.100,380.5485133202279,5198.378758668883,96.08191633659399,4001.315850130397,1708.8737311665086,1708.8737311665086,42.836111540061125,36.2688892320489,25.0,5198.378758668883,156.7222308012225,1708.8737311665086,1708.8737311665086,800.0,1,1,96.08191633659399,86.47372470293459,41.774746233301734,0.0,4001.315850130397,4011.303673975446,380.5485133202279,156.7222308012225,93.7158420550582,91.7158420550582,92.7158420550582,0.004278497858561237,0.0,0.004278497858561237,1008.5642613502305,1010.8383488667096,998.9499575360288,1006.5223484444125,40.34257045400922,40.433533954668384,39.95799830144115,40.2608939377765,120.0,120.0,120.0,120.0
2025-12-26T11:45:28.336561,47.150,380.5615715480154,5198.631686379849,96.00951452620684,4002.0812255962524,1708.7163359265367,1708.7163359265367,42.83043692052205,36.26434953641764,25.0,5198.631686379849,156.6087384104409,1708.7163359265367,1708.7163359265367,800.0,1,1,96.00951452620684,86.40856307358617,41.743267185307324,0.0,4002.0812255962524,4012.6610217822645,380.5615715480154,156.6087384104409,93.68220568375895,91.68220568375895,92.68220568375895,0.0038570741161024305,0.0,0.0038570741161024305,1010.5226006256042,1011.0416650280296,996.0138544128553,990.2102834406511,40.42090402502417,40.441666601121184,39.84055417651421,39.608411337626045,120.0,120.0,120.0,120.0
2025-12-26T11:45:28.389632,47.200,380.5732855389728,5198.859701042781,95.94424415374564,4002.2797288820657,1708.5744438124905,1708.5744438124905,42.825322293107384,36.260257834485905,25.0,5198.859701042781,156.50644586214761,1708.5744438124905,1708.5744438124905,800.0,1,1,95.94424415374564,86.34981973837108,41.714888762498106,0.0,4002.2797288820657,4011.963460934667,380.5732855389728,156.50644586214761,93.64842681385159,91.64842681385159,92.64842681385159,0.003477157370892164,0.0,0.003477157370892164,994.2968368392962,1010.7733677909822,987.6071283843595,1008.7812934446996,39.77187347357185,40.43093471163929,39.50428513537438,40.35125173778798,120.0,120.0,120.0,120.0
2025-12-26T11:45:28.441157,47.250,380.5837876437869,5199.065256431066,95.88540282742613,4002.090853479914,1708.446527885709,1708.446527885709,42.820712522215615,36.256570017772496,25.0,5199.065256431066,156.41425044431233,1708.446527885709,1708.446527885709,800.0,1,1,95.88540282742613,86.29686254468352,41.6893055771418,0.0,4002.090853479914,4012.365388614641,380.5837876437869,156.41425044431233,93.61453061635162,91.61453061635162,92.61453061635162,0.0031346599570059716,0.0,0.0031346599570059716,989.1799954644976,1001.6634913549476,1000.0197130383413,1004.0497765325979,39.5671998185799,40.0665396541979,40.00078852153365,40.161991061303915,120.0,120.0,120.0,120.0
2025-12-26T11:45:28.492188,47.300,380.5931971875767,5199.250564661552,95.83235732796874,4003.130881848171,1708.3312115825406,1708.3312115825406,42.81655789852923,36.253246318823386,25.0,5199.250564661552,156.3311579705846,1708.3312115825406,1708.3312115825406,800.0,1,1,95.83235732796874,86.24912159517187,41.666242316508146,0.0,4003.130881848171,4012.1516832542898,380.5931971875767,156.3311579705846,93.58053972295306,91.58053972295306,92.58053972295306,0.002825896682409488,0.0,0.002825896682409488,1000.2012895735725,996.9089333335935,1000.707077455154,1002.2742484323608,40.0080515829429,39.87635733334374,40.02828309820616,40.09096993729443,120.0,120.0,120.0,120.0
2025-12-26T11:45:28.543233,47.350,380.6016217508202,5199.417619989228,95.78453679783493,4001.437704394571,1708.2272539083367,1708.2272539083367,42.81281360539775,36.2502508843182,25.0,5199.417619989228,156.25627210795494,1708.2272539083367,1708.2272539083367,800.0,1,1,95.78453679783493,86.20608311805144,41.64545078166736,0.0,4001.437704394571,4013.102990455355,380.6016217508202,156.25627210795494,93.54647448092557,91.54647448092557,92.54647448092557,0.00254754521708553,0.0,0.00254754521708553,1004.3060349760035,993.2115239559462,989.7286197321617,1009.8664648671163,40.17224139904014,39.72846095823785,39.58914478928647,40.39465859468465,120.0,120.0,120.0,120.0
2025-12-26T11:45:28.594851,47.400,380.6091583245038,5199.568220259823,95.74142660078498,4003.312662109061,1708.133536088663,1708.133536088663,42.80943923761686,36.247551390093484,25.0,5199.568220259823,156.18878475233714,1708.133536088663,1708.133536088663,800.0,1,1,95.74142660078498,86.16728394070648,41.6267072177326,0.0,4003.312662109061,4012.623614839727,380.6091583245038,156.18878475233714,93.51235318203523,91.51235318203523,92.51235318203523,0.002296610376809133,0.0,0.002296610376809133,1009.3484667567661,999.6230847839522,998.5506375580792,1005.8419725554852,40.37393867027065,39.98492339135809,39.94202550232317,40.23367890221941,120.0,120.0,120.0,120.0
2025-12-26T11:45:28.645609,47.450,380.6158943518126,5199.703986250667,95.70256278583601,4003.362861806057,1708.049049534426,1708.049049534426,42.80639836747406,36.245118693979244,25.0,5199.703986250667,156.1279673494811,1708.049049534426,1708.049049534426,800.0,1,1,95.70256278583601,86.13230650725241,41.60980990688522,0.0,4003.362861806057,4011.9954271895917,380.6158943518126,156.1279673494811,93.4781922682098,91.4781922682098,92.4781922682098,0.002070391920027725,0.0,0.002070391920027725,1011.351538603417,1011.6947009002823,987.2603946355835,987.6839299888685,40.45406154413668,40.46778803601129,39.49041578542334,39.50735719955474,120.0,120.0,120.0,120.0
2025-12-26T11:45:28.696161,47.500,380.6219086674738,5199.826379107594,95.6675270961673,4003.0084154924516,1707.972884991668,1707.972884991668,42.80365815342993,36.24292652274394,25.0,5199.826379107594,156.07316306859857,1707.972884991668,1707.972884991668,800.0,1,1,95.6675270961673,86.10077438655058,41.59457699833361,0.0,4003.0084154924516,4012.4998439604224,380.6219086674738,156.07316306859857,93.44400651637086,91.44400651637086,92.44400651637086,0.001866455512723634,0.0,0.001866455512723634,999.7918017955802,996.3795375007012,995.5748279311251,996.2174880065181,39.99167207182321,39.855181500028046,39.822993117245005,39.84869952026072,120.0,120.0,120.0,120.0
2025-12-26T11:45:28.753439,47.550,380.6272723447873,5199.936716065178,95.63594246936722,4002.2892658523474,1707.904222759494,1707.904222759494,42.80118898725637,36.240951189805095,25.0,5199.936716065178,156.0237797451273,1707.904222759494,1707.904222759494,800.0,1,1,95.63594246936722,86.0723482224305,41.58084455189879,0.0,4002.2892658523474,4013.1208256762693,380.6272723447873,156.0237797451273,93.4098092045922,91.4098092045922,92.4098092045922,0.001682606550000171,0.0,0.001682606550000171,1009.9834816646037,1000.4519464121348,997.6432448010996,1005.8854510384267,40.39933926658415,40.01807785648539,39.905729792043985,40.235418041537066,120.0,120.0,120.0,120.0
2025-12-26T11:45:28.804481,47.600,380.63204945939486,5200.036184619242,95.60746898067652,4001.6839857353066,1707.842323871036,1707.842323871036,42.79896417586007,36.23917134068805,25.0,5200.036184619242,155.97928351720137,1707.842323871036,1707.842323871036,800.0,1,1,95.60746898067652,86.04672208260887,41.56846477420718,0.0,4001.6839857353066,4013.1055181789366,380.63204945939486,155.97928351720137,93.37561226151081,91.37561226151081,92.37561226151081,0.0015168665536053482,0.0,0.0015168665536053482,987.8179600615571,1007.6538182705361,1006.3401394978064,1004.5613703595835,39.51271840246228,40.306152730821445,40.253605579912254,40.18245481438334,120.0,120.0,120.0,120.0
2025-12-26T11:45:28.860017,47.650,380.6362977779569,5200.125855303946,95.58180018563965,4003.4964754328994,1707.7865221426948,1707.7865221426948,42.796959654388516,36.23756772351081,25.0,5200.125855303946,155.93919308777024,1707.7865221426948,1707.7865221426948,800.0,1,1,95.58180018563965,86.02362016707569,41.55730442853898,0.0,4003.4964754328994,4013.3277929103538,380.6362977779569,155.93919308777024,93.34142640071138,91.34142640071138,92.34142640071138,0.0013674518921800813,0.0,0.0013674518921800813,997.681093146536,990.5347950889873,1003.4508227103714,996.7496124919693,39.90724372586144,39.62139180355949,40.13803290841486,39.86998449967877,120.0,120.0,120.0,120.0
2025-12-26T11:45:28.911542,47.700,380.6400693791082,5200.2066932107955,95.5586598228572,4003.3976432287554,1707.7362170062113,1707.7362170062113,42.795153727548,36.236122982038395,25.0,5200.2066932107955,155.9030745509599,1707.7362170062113,1707.7362170062113,800.0,1,1,95.5586598228572,86.00279384057147,41.547243401242255,0.0,4003.3976432287554,4013.4955893401907,380.6400693791082,155.9030745509599,93.30726124162166,91.30726124162166,92.30726124162166,0.0012327545958420265,0.0,0.0012327545958420265,1000.1628587068234,1010.0910583530267,998.7302208166566,991.3080572228012,40.00651434827294,40.403642334121066,39.949208832666265,39.652322288912046,120.0,120.0,120.0,120.0
2025-12-26T11:45:28.964646,47.750,380.6434112133401,5200.279568373389,95.53779884139762,4002.377457917784,1707.6908670465166,1707.6908670465166,42.793526836363604,36.23482146909088,25.0,5200.279568373389,155.87053672727208,1707.6908670465166,1707.6908670465166,800.0,1,1,95.53779884139762,85.98401895725786,41.53817340930331,0.0,4002.377457917784,4012.7291489834106,380.6434112133401,155.87053672727208,93.27312541829447,91.27312541829447,92.27312541829447,0.0011113250591386656,0.0,0.0011113250591386656,992.0680780587282,1007.9482835158731,992.230171387501,1011.4219724109901,39.68272312234913,40.31793134063492,39.68920685550004,40.456878896439605,120.0,120.0,120.0,120.0
2025-12-26T11:45:29.015184,47.800,380.64636560780957,5200.345265129567,95.51899272091558,4003.0771122739443,1707.6499841759035,1707.6499841759035,42.79206134788257,36.23364907830606,25.0,5200.345265129567,155.8412269576515,1707.6499841759035,1707.6499841759035,800.0,1,1,95.51899272091558,85.96709344882402,41.52999683518068,0.0,4003.0771122739443,4013.6031594021856,380.64636560780957,155.8412269576515,93.23902667730772,91.23902667730772,92.23902667730772,0.0010018564466482767,0.0,0.0010018564466482767,1006.9349791631826,993.5923521491737,996.2391013904106,989.1786329983299,40.2773991665273,39.74369408596695,39.849564055616426,39.567145319933196,120.0,120.0,120.0,120.0
2025-12-26T11:45:29.067268,47.850,380.6489707214836,5200.404490561624,95.50203905566129,4003.3740523267197,1707.6131283818722,1707.6131283818722,42.790741365566696,36.23259309245336,25.0,5200.404490561624,155.81482731133386,1707.6131283818722,1707.6131283818722,800.0,1,1,95.50203905566129,85.95183515009516,41.52262567637447,0.0,4003.3740523267197,4013.2779352446296,380.6489707214836,155.81482731133386,93.20497196588522,91.20497196588522,92.20497196588522,0.0009031706337179355,0.0,0.0009031706337179355,1006.7918231328191,1003.4993583090005,998.2488471618366,996.0015010761938,40.271672925312764,40.13997433236002,39.92995388647346,39.84006004304775,120.0,120.0,120.0,120.0
2025-12-26T11:45:29.118604,47.900,380.6512609555012,5200.457882105341,95.48675537640476,4003.008208473813,1707.5799029921843,1707.5799029921843,42.78955255834083,36.23164204667266,25.0,5200.457882105341,155.79105116681654,1707.5799029921843,1707.5799029921843,800.0,1,1,95.48675537640476,85.93807983876428,41.515980598436855,0.0,4003.008208473813,4012.0135954033003,380.6512609555012,155.79105116681654,93.17096751122679,91.17096751122679,92.17096751122679,0.0008142055313135152,0.0,0.0008142055313135152,993.9314304690312,1008.214183353085,988.9282155613415,989.9691195582772,39.75725721876125,40.3285673341234,39.55712862245366,39.59876478233109,120.0,120.0,120.0,120.0
2025-12-26T11:45:29.168963,47.950,380.6532673231541,5200.506014409691,95.47297718685249,4002.9456703455157,1707.549950406201,1707.549950406201,42.78848200646374,36.23078560517099,25.0,5200.506014409691,155.76964012927476,1707.549950406201,1707.549950406201,800.0,1,1,95.47297718685249,85.92567946816725,41.50999008124021,0.0,4002.9456703455157,4013.0355881471028,380.6532673231541,155.76964012927476,93.13701889193418,91.13701889193418,92.13701889193418,0.0007340036587872778,0.0,0.0007340036587872778,1002.2865673292374,987.705971526379,1011.9132448082221,988.0003169112838,40.0914626931695,39.50823886105516,40.47652979232888,39.52001267645135,120.0,120.0,120.0,120.0
2025-12-26T11:45:29.219537,48.000,380.6550177834565,5200.549405520968,95.46055619343745,4003.2676652487557,1707.5229482466032,1707.5229482466032,42.78751806256722,36.23001445005378,25.0,5200.549405520968,155.75036125134446,1707.5229482466032,1707.5229482466032,800.0,1,1,95.46055619343745,85.91450057409371,41.504589649320636,0.0,4003.2676652487557,4013.3453843773223,380.6550177834565,155.75036125134446,93.10313110232791,91.10313110232791,92.10313110232791,0.0006617018417497254,0.0,0.0006617018417497254,1003.3379013215905,995.57575211767,1001.1158852357106,992.0778331577168,40.13351605286362,39.8230300847068,40.04463540942842,39.68311332630867,120.0,120.0,120.0,120.0
2025-12-26T11:45:29.270092,48.050,380.6565375418834,5200.588522457881,95.44935870944595,4002.3763736914875,1707.4986058901,1707.4986058901,42.786650226372245,36.22932018109779,25.0,5200.588522457881,155.73300452744485,1707.4986058901,1707.4986058901,800.0,1,1,95.44935870944595,85.90442283850135,41.499721178019975,0.0,4002.3763736914875,4012.954738650806,380.6565375418834,155.73300452744485,93.06930861036903,91.06930861036903,92.06930861036903,0.0005965219243322563,0.0,0.0005965219243322563,988.931072689313,992.0815294289591,1005.6584700967824,1006.584113953413,39.55724290757252,39.683261177158364,40.22633880387129,40.263364558136516,120.0,120.0,120.0,120.0
2025-12-26T11:45:29.321200,48.100,380.65784932150797,5200.623786237566,95.43926421631181,4002.901002335202,1707.4766613398083,1707.4766613398083,42.785869031736645,36.228695225389316,25.0,5200.623786237566,155.71738063473293,1707.4766613398083,1707.4766613398083,800.0,1,1,95.43926421631181,85.89533779468063,41.49533226796166,0.0,4002.901002335202,4013.328143895743,380.65784932150797,155.71738063473293,93.03555540982664,91.03555540982664,92.03555540982664,0.0005377623959754976,0.0,0.0005377623959754976,995.6388660045087,1003.1929003538389,990.0604891466814,1011.4411294253965,39.82555464018035,40.127716014153556,39.60241956586726,40.45764517701586,120.0,120.0,120.0,120.0
2025-12-26T11:45:29.371991,48.150,380.6589736074485,5200.655576406606,95.43016406660647,4002.5774108947144,1707.4568784056662,1707.4568784056662,42.785165944821784,36.22813275585743,25.0,5200.655576406606,155.70331889643575,1707.4568784056662,1707.4568784056662,800.0,1,1,95.43016406660647,85.88714765994582,41.49137568113325,0.0,4002.5774108947144,4012.0083026691304,380.6589736074485,155.70331889643575,93.001875067267,91.001875067267,92.001875067267,0.00048479084274959973,0.0,0.00048479084274959973,1001.138909877234,1005.6820922616286,999.100457038052,990.7777287058896,40.04555639508936,40.22728369046514,39.96401828152208,39.63110914823558,120.0,120.0,120.0,120.0
