time,time_elapsed_s,dc_bus_voltage,rpm,torque_total,cell_min_v,throttle_raw1,throttle_raw2,motor_temp,pwrstg_temp,air_temp,n_actual,i_actual,s1_raw,s2_raw,brake_raw,precharge_btn,start_btn,torque_req,torque_est,throttle_pct,brake_pct,ams_min_cell_mv,ams_max_cell_mv,ams_stack_v,ams_current_a,ams_max_temp_c,ams_min_temp_c,ams_avg_temp_c,g_long,g_lat,g_total,susp_force_fl,susp_force_fr,susp_force_rl,susp_force_rr,susp_travel_fl,susp_travel_fr,susp_travel_rl,susp_travel_rr,brake_temp_fl,brake_temp_fr,brake_temp_rl,brake_temp_rr
2025-12-26T11:49:47.210703,16.000,399.3022140714163,2475.17589403598,0.0,4199.936916681385,1500.0,1500.0,35.2,30.16,25.0,2475.17589403598,4.0,1500.0,1500.0,881.3360372298176,1,1,0.0,0.0,0.0,16.26720744596352,4199.936916681385,4208.375044333002,399.3022140714163,4.0,57.18448164505306,55.18448164505306,56.18448164505306,-0.3787873689000664,1.397668836864286,1.4480877212309347,1196.0113855408968,644.6169896302755,1357.9813768896327,802.8073362607481,47.840455421635866,25.78467958521102,54.3192550755853,32.112293450429924,41.42265020525716,41.42265020525716,41.42265020525716,41.42265020525716
2025-12-26T11:49:47.261259,16.050,394.3005694681174,2487.1762457005025,57.5,4146.62432396391,1625.0,1625.0,37.28366933575557,31.826935468604457,25.0,2487.1762457005025,45.67338671511142,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4146.62432396391,4155.859001742452,394.3005694681174,45.67338671511142,57.14717387027355,55.14717387027355,56.14717387027355,0.18300187675239107,1.4112542766256009,1.4230700334800623,1320.6726062812136,763.7228568547406,1238.1328822085493,685.6871072062995,52.82690425124854,30.548914274189624,49.52531528834197,27.42748428825198,41.12781393732456,41.12781393732456,41.12781393732456,41.12781393732456
2025-12-26T11:49:47.316341,16.100,394.2120070479179,2499.1064417085277,57.5,4145.972707647283,1625.0,1625.0,37.32022185673052,31.856177485384414,25.0,2499.1064417085277,46.40443713461039,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4145.972707647283,4154.961458520637,394.2120070479179,46.40443713461039,57.110217174174664,55.110217174174664,56.110217174174664,0.1819320233711875,1.4248254257867294,1.4363936629964187,1316.587653938806,758.3149190039231,1246.0378917292483,666.4544804041805,52.663506157552234,30.332596760156925,49.84151566916993,26.658179216167216,40.837191466356536,40.837191466356536,40.837191466356536,40.837191466356536
2025-12-26T11:49:47.366890,16.150,399.29959712311876,2474.33120258028,0.0,4199.939896574129,1500.0,1500.0,35.2,30.16,25.0,2474.33120258028,4.0,1500.0,1500.0,881.0642321724229,1,1,0.0,0.0,0.0,16.21284643448456,4199.939896574129,4208.559050403237,399.29959712311876,4.0,57.05773753792337,55.05773753792337,56.05773753792337,-0.37781519943805364,1.3967150481023938,1.446913007240618,1203.5960413901491,636.0611324161995,1358.4310670642258,789.4312975721084,48.14384165560597,25.44244529664798,54.337242682569034,31.57725190288434,41.0603696084514,41.0603696084514,41.0603696084514,41.0603696084514
2025-12-26T11:49:47.417475,16.200,394.29960818584823,2486.3364796412516,57.5,4146.582343740839,1625.0,1625.0,37.282979460537966,31.826383568430376,25.0,2486.3364796412516,45.65958921075937,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4146.582343740839,4155.572702331811,394.29960818584823,45.65958921075937,57.02064394694639,55.02064394694639,56.02064394694639,0.18307698761739008,1.4103014504051223,1.422134791224042,1313.7802582092577,751.4113887054006,1234.3057116890602,672.1633787978226,52.5512103283703,30.05645554821602,49.37222846756241,26.886535151912906,40.772113035163514,40.772113035163514,40.772113035163514,40.772113035163514
2025-12-26T11:49:47.470561,16.250,394.2110774917449,2498.27159607513,57.5,4145.725270125217,1625.0,1625.0,37.31951874765813,31.8556149981265,25.0,2498.27159607513,46.39037495316257,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4145.725270125217,4154.814554563377,394.2110774917449,46.39037495316257,56.98390148775444,54.98390148775444,55.98390148775444,0.1820070584360502,1.4238736371130791,1.435459056812897,1321.6671241354481,754.8757576757313,1248.4434993384368,671.426923427393,52.866684965417925,30.19503030702925,49.937739973537475,26.85707693709572,40.4879741464822,40.4879741464822,40.4879741464822,40.4879741464822
2025-12-26T11:49:47.523102,16.300,399.29698010517194,2473.554940662671,0.0,4198.909704148482,1500.0,1500.0,35.2,30.16,25.0,2473.554940662671,4.0,1500.0,1500.0,880.8144469430167,1,1,0.0,0.0,0.0,16.162889388603332,4198.909704148482,4209.3677847169065,399.2969801051719,4.0,56.93164269720513,54.93164269720513,55.93164269720513,-0.37692181479099274,1.3958388140501348,1.4458340324097445,1215.0834897022064,642.2866703822269,1366.2017246146956,806.1081950767598,48.603339588088254,25.691466815289075,54.64806898458782,32.24432780307039,40.71574544216836,40.71574544216836,40.71574544216836,40.71574544216836
2025-12-26T11:49:47.575199,16.350,394.2985100741658,2485.5647426250266,57.5,4146.321614332,1625.0,1625.0,37.28234656974264,31.82587725579411,25.0,2485.5647426250266,45.646931394852786,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4146.321614332,4157.506285933317,394.2985100741658,45.646931394852786,56.89476166753178,54.89476166753178,55.89476166753178,0.1831459910490055,1.4094260958984892,1.421275615015251,1326.9976710587298,764.7150369266068,1238.4403158704176,688.2413357261461,53.07990684234919,30.58860147706427,49.5376126348167,27.529653429045844,40.43374233227619,40.43374233227619,40.43374233227619,40.43374233227619
2025-12-26T11:49:47.626212,16.400,394.2100084124205,2497.5043794182866,57.5,4145.259124138776,1625.0,1625.0,37.318873746609384,31.85509899728751,25.0,2497.5043794182866,46.37747493218775,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4145.259124138776,4155.777284231726,394.2100084124205,46.37747493218775,56.85823185877596,54.85823185877596,55.85823185877596,0.18207599260344756,1.4229992311174449,1.4346004596553599,1313.0559221625235,758.4756002597052,1259.8031742556334,678.45661422465,52.52223688650094,30.339024010388208,50.392126970225334,27.138264568986003,40.1557657114557,40.1557657114557,40.1557657114557,40.1557657114557
2025-12-26T11:49:47.682814,16.450,399.2943630233306,2472.841560537864,0.0,4198.112144278585,1500.0,1500.0,35.2,30.16,25.0,2472.841560537864,4.0,1500.0,1500.0,880.5848962560785,1,1,0.0,0.0,0.0,16.116979251215696,4198.112144278585,4208.475879916702,399.2943630233306,4.0,56.80619162232025,54.80619162232025,55.80619162232025,-0.3761008233170731,1.3950338025579665,1.4448429463367705,1200.0127742913642,636.093433677102,1365.4791187061967,805.3273600374343,48.00051097165456,25.443737347084078,54.61916474824787,32.21309440149737,40.38795787145123,40.38795787145123,40.38795787145123,40.38795787145123
2025-12-26T11:49:47.733818,16.500,394.2972862249457,2484.8555196059674,57.5,4147.264819188206,1625.0,1625.0,37.28176604405617,31.825412835244936,25.0,2484.8555196059674,45.635320881123405,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4147.264819188206,4156.4551565555,394.2972862249457,45.635320881123405,56.769521590290665,54.769521590290665,55.769521590290665,0.1832093857040137,1.408621888466044,1.4204862912663698,1314.601407478162,749.5578712463721,1234.3711103716118,694.0204812745852,52.58405629912647,29.982314849854884,49.37484441486448,27.76081925098341,40.11189780156537,40.11189780156537,40.11189780156537,40.11189780156537
2025-12-26T11:49:47.784392,16.550,394.2088111216937,2496.7993093527853,57.5,4144.618796472263,1625.0,1625.0,37.31828214255896,31.854625714047163,25.0,2496.7993093527853,46.36564285117907,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4144.618796472263,4154.985814617371,394.2088111216937,46.36564285117907,56.73320290115402,54.73320290115402,55.73320290115402,0.18213932393875262,1.422195891154057,1.4338116634134166,1312.6603349592785,743.8089710280916,1242.2259950918333,668.7140610376456,52.506413398371144,29.752358841123662,49.68903980367333,26.748562441505822,39.83977768601544,39.83977768601544,39.83977768601544,39.83977768601544
2025-12-26T11:49:47.838916,16.600,399.2917458828828,2472.185964879064,0.0,4198.099617488755,1500.0,1500.0,35.2,30.16,25.0,2472.185964879064,4.0,1500.0,1500.0,880.3739397857885,1,1,0.0,0.0,0.0,16.074787957157696,4198.099617488755,4209.3641819719,399.2917458828828,4.0,56.681379040819316,54.681379040819316,55.681379040819316,-0.375346352987322,1.3942942025094123,1.4439325496200441,1216.0536388179503,650.8682495003482,1348.144387136841,808.0533591643182,48.64214555271801,26.034729980013925,53.92577548547364,32.322134366572726,40.07622200018151,40.07622200018151,40.07622200018151,40.07622200018151
2025-12-26T11:49:47.890525,16.650,394.2959468296593,2484.203743266076,57.5,4145.768577087483,1625.0,1625.0,37.28123363914715,31.82498691131772,25.0,2484.203743266076,45.624672782943,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4145.768577087483,4156.542086089787,394.2959468296593,45.624672782943,56.644918496828254,54.644918496828254,55.644918496828254,0.18326762920783737,1.4078830237698154,1.4197611181232919,1327.3937848548196,746.9552479398906,1242.5879579685466,683.518302539168,53.09575139419278,29.878209917595623,49.703518318741864,27.34073210156672,39.80580959952017,39.80580959952017,39.80580959952017,39.80580959952017
2025-12-26T11:49:47.941555,16.700,394.207496012822,2496.1513485344176,57.5,4144.864006395127,1625.0,1625.0,37.31773960700767,31.854191685606132,25.0,2496.1513485344176,46.354792140153265,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4144.864006395127,4156.11004628361,394.207496012822,46.354792140153265,56.60880944763128,54.60880944763128,55.60880944763128,0.18219750953358063,1.4214578201090478,1.4330869711323893,1312.673343668369,746.8504295204767,1250.2325864659156,672.5118286792307,52.50693374673476,29.87401718081907,50.00930345863662,26.90047314716923,39.539255037588205,39.539255037588205,39.539255037588205,39.539255037588205
2025-12-26T11:49:47.992101,16.750,399.2891286886879,2471.5834701078174,0.0,4198.09239356214,1500.0,1500.0,35.2,30.16,25.0,2471.5834701078174,4.0,1500.0,1500.0,880.1800703622838,1,1,0.0,0.0,0.0,16.036014072456766,4198.09239356214,4208.3932212803775,399.2891286886879,4.0,56.557199889819145,54.557199889819145,55.557199889819145,-0.3746530089767194,1.3936146803262834,1.4430962387714268,1215.5620162218072,654.052389745887,1349.056028025559,791.1507143014084,48.62248064887229,26.16209558983548,53.96224112102236,31.646028572056334,39.77978661649969,39.77978661649969,39.77978661649969,39.77978661649969
2025-12-26T11:49:48.042674,16.800,394.2945012526617,2483.6047575696693,57.5,4146.00344601819,1625.0,1625.0,37.28074545514444,31.824596364115553,25.0,2483.6047575696693,45.614909102888795,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4146.00344601819,4156.87868564935,394.2945012526617,45.614909102888795,56.52094737394826,54.52094737394826,55.52094737394826,0.18332114157975876,1.4072041743572357,1.419094862677804,1313.8872258667257,766.8075271436372,1236.472369789356,670.071520488121,52.55548903466903,30.672301085745488,49.45889479157424,26.802860819524838,39.514740849299166,39.514740849299166,39.514740849299166,39.514740849299166
2025-12-26T11:49:48.093259,16.850,394.2060726353691,2495.5558684386424,57.5,4145.282682455731,1625.0,1625.0,37.317242162831235,31.853793730264986,25.0,2495.5558684386424,46.34484325662466,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4145.282682455731,4154.9735457213355,394.2060726353691,46.34484325662466,56.48504653202624,54.48504653202624,55.48504653202624,0.1822509689248213,1.4207796970656523,1.4324211542936676,1319.2474218206935,763.9321825081637,1251.618214819789,666.9901034565744,52.769896872827736,30.557287300326546,50.06472859279156,26.679604138262977,39.25347499607115,39.25347499607115,39.25347499607115,39.25347499607115
2025-12-26T11:49:48.143549,16.900,399.28651144521166,2471.029772724979,0.0,4199.306045959414,1500.0,1500.0,35.2,30.16,25.0,2471.029772724979,4.0,1500.0,1500.0,880.0019031342605,1,1,0.0,0.0,0.0,16.000380626852092,4199.306045959414,4208.081985085928,399.28651144521166,4.0,56.433649299038414,54.433649299038414,55.433649299038414,-0.37401583474241445,1.3929903402002406,1.4423279559549718,1214.630024678987,649.497367135555,1357.9686702957847,807.3227860673873,48.585200987159475,25.979894685422202,54.31874681183139,32.29291144269549,39.4979329663245,39.4979329663245,39.4979329663245,39.4979329663245
2025-12-26T11:49:48.193846,16.950,394.2929580984848,2483.0542842997193,57.5,4145.716016289539,1625.0,1625.0,37.280297908612475,31.82423832688998,25.0,2483.0542842997193,45.605958172249466,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4145.716016289539,4156.526997656165,394.2929580984848,45.605958172249466,56.3976033970693,54.3976033970693,55.3976033970693,0.18337030836468463,1.406580449961822,1.4184827218561955,1326.508081333416,764.2281933425927,1244.3365486098025,684.7843005823146,53.06032325333664,30.56912773370371,49.7734619443921,27.391372023292583,39.237986449604755,39.237986449604755,39.237986449604755,39.237986449604755
2025-12-26T11:49:48.246881,17.000,394.2045497638784,2495.0086161019267,57.5,4144.740182257959,1625.0,1625.0,37.31678615567989,31.853428924543916,25.0,2495.0086161019267,46.33572311359787,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4144.740182257959,4155.681785095025,394.2045497638784,46.33572311359787,56.361909373009595,54.361909373009595,55.361909373009595,0.1823000872209601,1.420156637676772,1.4318094137622381,1324.6934151628268,757.4578575534326,1258.8034330906585,674.4737703591196,52.987736606513074,30.298314302137307,50.35213732362634,26.978950814364786,38.98174589718195,38.98174589718195,38.98174589718195,38.98174589718195
2025-12-26T11:49:48.299961,17.050,394.17837054659753,2506.892840025507,57.5,4145.65722583527,1625.0,1625.0,37.32734582385476,31.861876659083812,25.0,2506.892840025507,46.5469164770953,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4145.65722583527,4154.324636483118,394.17837054659753,46.5469164770953,56.326212263819556,54.326212263819556,55.326212263819556,0.1812309624384078,1.4337178372119321,1.445126810520797,1312.404170912665,737.8571989392992,1238.1870182656082,677.4100508808208,52.4961668365066,29.51428795757197,49.527480730624326,27.09640203523283,38.72918472941075,38.72918472941075,38.72918472941075,38.72918472941075
2025-12-26T11:49:48.350769,17.100,399.2830581428965,2481.5711260154894,0.0,4199.350395004431,1500.0,1500.0,35.2,30.16,25.0,2481.5711260154894,4.0,1500.0,1500.0,883.3939171010462,1,1,0.0,0.0,0.0,16.678783420209243,4199.350395004431,4208.720822787347,399.2830581428965,4.0,56.2748896691602,54.2748896691602,55.2748896691602,-0.3861487826327536,1.4049006168552256,1.457002616871003,1202.734183542608,635.3629696189056,1365.2179814631718,805.1021882082599,48.10936734170432,25.414518784756226,54.60871925852687,32.2040875283304,39.005574871542194,39.005574871542194,39.005574871542194,39.005574871542194
2025-12-26T11:49:48.402452,17.150,394.26838988296055,2493.5341325309537,57.5,4146.789464440607,1625.0,1625.0,37.28909597240926,31.831276777927407,25.0,2493.5341325309537,45.78191944818521,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4146.789464440607,4155.411989719815,394.26838988296055,45.78191944818521,56.239041342422595,54.239041342422595,55.239041342422595,0.1824323740781046,1.4184785842475636,1.4301619017023022,1318.1877088184901,749.2203656831264,1239.8413254862526,690.9535067767948,52.727508352739605,29.968814627325056,49.5936530194501,27.638140271071794,38.75363287407934,38.75363287407934,38.75363287407934,38.75363287407934
2025-12-26T11:49:48.453198,17.200,394.17956570783167,2505.427021977479,57.5,4145.591976697915,1625.0,1625.0,37.32575767326764,31.860606138614113,25.0,2505.427021977479,46.51515346535279,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4145.591976697915,4154.359436684509,394.17956570783167,46.51515346535279,56.20355126642922,54.20355126642922,55.20355126642922,0.18136310914595796,1.4320416945078354,1.4434805132622888,1316.5946970950858,744.7357354150668,1249.136352482581,681.4370431936729,52.66378788380343,29.78942941660267,49.965454099303244,27.257481727746917,38.505305356061115,38.505305356061115,38.505305356061115,38.505305356061115
2025-12-26T11:49:48.503749,17.250,399.2804417427216,2480.208194783589,0.0,4198.753456432901,1500.0,1500.0,35.2,30.16,25.0,2480.208194783589,4.0,1500.0,1500.0,882.9553453666477,1,1,0.0,0.0,0.0,16.59106907332955,4198.753456432901,4209.6666181801775,399.2804417427216,4.0,56.15245395884342,54.15245395884342,55.15245395884342,-0.38457978857567604,1.40335783850101,1.4550995968191105,1203.3225538237875,646.5450749064075,1354.7899932406663,792.2206082942399,48.1329021529515,25.8618029962563,54.19159972962665,31.688824331769595,38.78277808164302,38.78277808164302,38.78277808164302,38.78277808164302
2025-12-26T11:49:48.554374,17.300,394.2684650608124,2492.1791682570743,57.5,4147.061518286679,1625.0,1625.0,37.287974458199905,31.830379566559923,25.0,2492.1791682570743,45.75948916399808,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4147.061518286679,4155.563951173647,394.2684650608124,45.75948916399808,56.11681579286454,54.11681579286454,55.11681579286454,0.18255386787349906,1.4169374257895258,1.4286488663344197,1314.955024786323,764.6817216500535,1239.9703573956847,682.1674193237801,52.59820099145292,30.58726886600214,49.59881429582739,27.286696772951203,38.534948674876354,38.534948674876354,38.534948674876354,38.534948674876354
2025-12-26T11:49:48.604881,17.350,394.17969308369976,2504.080016296423,57.5,4144.538768050873,1625.0,1625.0,37.32461438606638,31.859691508853103,25.0,2504.080016296423,46.4922877213276,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4144.538768050873,4155.5680956639335,394.17969308369976,46.4922877213276,56.08153563017548,54.08153563017548,55.08153563017548,0.18148447537452844,1.430502276484084,1.4419685772679358,1329.1366920469222,743.0364639622453,1243.6019190979528,670.3084424872128,53.16546768187689,29.721458558489815,49.74407676391811,26.812337699488513,38.290671869664116,38.290671869664116,38.290671869664116,38.290671869664116
2025-12-26T11:49:48.655438,17.400,399.2778252293067,2478.95573193005,0.0,4199.088507517779,1500.0,1500.0,35.2,30.16,25.0,2478.95573193005,4.0,1500.0,1500.0,882.5523222093192,1,1,0.0,0.0,0.0,16.51046444186383,4199.088507517779,4208.017807109358,399.2778252293067,4.0,56.03066043708717,54.03066043708717,55.03066043708717,-0.38313803792095635,1.4019408528027129,1.4533523010127716,1191.7500968347363,651.1121742388491,1353.3602927089066,785.7118908534537,47.670003873389454,26.044486969553965,54.13441170835626,31.42847563413815,38.56929845589994,38.56929845589994,38.56929845589994,38.56929845589994
2025-12-26T11:49:48.706254,17.450,394.26831934478366,2490.934022764155,57.5,4145.479812933327,1625.0,1625.0,37.28694493784064,31.829555950272507,25.0,2490.934022764155,45.738898756812716,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4145.479812933327,4155.778811532508,394.26831934478366,45.738898756812716,55.99523054591109,53.99523054591109,54.99523054591109,0.18266545549723992,1.4155219155944323,1.4272592484058897,1318.3787115452046,744.5590410402359,1241.3430906940532,669.0706078857896,52.73514846180819,29.782361641609437,49.653723627762126,26.762824315431587,38.32540243095825,38.32540243095825,38.32540243095825,38.32540243095825
2025-12-26T11:49:48.759087,17.500,394.17959519576385,2502.8421805445764,57.5,4144.499620171908,1625.0,1625.0,37.32356491547117,31.858851932376933,25.0,2502.8421805445764,46.47129830942328,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4144.499620171908,4155.006926590978,394.17959519576385,46.47129830942328,55.96015847019506,53.96015847019506,54.96015847019506,0.18159594680239205,1.429088352655877,1.4405799552929182,1333.8732291355782,759.1310849469143,1261.47335052054,668.6188352158827,53.35492916542313,30.365243397876572,50.458934020821594,26.744753408635304,38.085000021013876,38.085000021013876,38.085000021013876,38.085000021013876
2025-12-26T11:49:48.809644,17.550,399.27520861194216,2477.8047728827023,0.0,4198.655329273137,1500.0,1500.0,35.2,30.16,25.0,2477.8047728827023,4.0,1500.0,1500.0,882.1819626184287,1,1,0.0,0.0,0.0,16.436392523685726,4198.655329273137,4207.969573496256,399.27520861194216,4.0,55.9095024100671,53.9095024100671,54.9095024100671,-0.3818131934152566,1.400639335472366,1.4517478647266637,1210.0076658945604,644.7575160472986,1360.9059082513465,804.0091325317336,48.400306635782414,25.790300641891946,54.43623633005386,32.160365301269344,38.36483750467291,38.36483750467291,38.36483750467291,38.36483750467291
2025-12-26T11:49:48.860371,17.600,394.2679706580773,2489.789784794988,57.5,4146.445574734446,1625.0,1625.0,37.285999947045795,31.828799957636637,25.0,2489.789784794988,45.719998940915914,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4146.445574734446,4156.059805123908,394.2679706580773,45.719998940915914,55.8742789930551,53.8742789930551,54.8742789930551,0.18276794998700477,1.4142217431329422,1.4259829109398297,1313.1777651396987,764.9891083223146,1235.9497053885357,680.7814464214326,52.52711060558795,30.599564332892584,49.437988215541424,27.231257856857304,38.124702273815046,38.124702273815046,38.124702273815046,38.124702273815046
2025-12-26T11:49:48.910921,17.650,394.17929032577956,2501.7046567086436,57.5,4145.871093139132,1625.0,1625.0,37.32260164764065,31.858081318112525,25.0,2501.7046567086436,46.452032952813084,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4145.871093139132,4155.294727127411,394.17929032577956,46.452032952813084,55.839413258129476,53.839413258129476,54.839413258129476,0.1816983353837344,1.4277896270225594,1.4393045209803377,1319.850708622045,746.9507463287721,1241.2741157274434,681.6125983837304,52.794028344881795,29.87802985315088,49.650964629097736,27.264503935349214,37.88800443290991,37.88800443290991,37.88800443290991,37.88800443290991
2025-12-26T11:49:48.962014,17.700,399.27259189916475,2476.747082240845,0.0,4198.025441897707,1500.0,1500.0,35.2,30.16,25.0,2476.747082240845,4.0,1500.0,1500.0,881.8416162825952,1,1,0.0,0.0,0.0,16.368323256519034,4198.025441897707,4209.315638200261,399.27259189916475,4.0,55.78897352457895,53.78897352457895,54.78897352457895,-0.38059576039734244,1.3994438200345896,1.4502745044526695,1213.4186045021063,654.1317061423475,1353.9705091504766,790.0975414405342,48.536744180084256,26.165268245693902,54.158820366019064,31.603901657621368,38.16909723568624,38.16909723568624,38.16909723568624,38.16909723568624
2025-12-26T11:49:49.012550,17.750,394.26743546633213,2488.7382678340614,57.5,4145.607659126444,1625.0,1625.0,37.285132628546535,31.82810610283723,25.0,2488.7382678340614,45.70265257093068,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4145.607659126444,4156.274392712674,394.26743546633213,45.70265257093068,55.753954859296165,53.753954859296165,54.753954859296165,0.18286209682772966,1.4130274542508596,1.4248105603633414,1307.527530145845,742.903316834582,1245.818700869226,684.4532495662802,52.3011012058338,29.71613267338328,49.83274803476904,27.378129982651206,37.93255668937307,37.93255668937307,37.93255668937307,37.93255668937307
2025-12-26T11:49:49.063148,17.800,394.17879526815653,2500.6593070946737,57.5,4145.759491156411,1625.0,1625.0,37.321717588172646,31.857374070538114,25.0,2500.6593070946737,46.43435176345285,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4145.759491156411,4155.7396159568825,394.17879526815653,46.43435176345285,55.719293792452945,53.719293792452945,54.719293792452945,0.18179238563319838,1.4265966584609189,1.4381329901667887,1322.1938065403765,741.2805640358944,1241.7600728907519,685.0198726672992,52.88775226161506,29.651222561435773,49.67040291563007,27.400794906691967,37.69939994548826,37.69939994548826,37.69939994548826,37.69939994548826
2025-12-26T11:49:49.113552,17.850,399.26997509881846,2475.7750942022662,0.0,4197.956798296694,1500.0,1500.0,35.2,30.16,25.0,2475.7750942022662,4.0,1500.0,1500.0,881.5288484094827,1,1,0.0,0.0,0.0,16.30576968189655,4197.956798296694,4209.545571428774,399.26997509881846,4.0,55.66906773972416,53.66906773972416,54.66906773972416,-0.3794770176843438,1.3983456249439474,1.4489214242844513,1206.868580405055,640.3421834272241,1364.978937596713,786.673161287652,48.2747432162022,25.61368733708896,54.59915750386852,31.46692645150608,37.98178133730893,37.98178133730893,37.98178133730893,37.98178133730893
2025-12-26T11:49:49.164421,17.900,394.2667288966678,2487.771950910949,57.5,4146.767149619596,1625.0,1625.0,37.28433668251348,31.827469346010783,25.0,2487.771950910949,45.68673365026957,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4146.767149619596,4156.799432150916,394.2667288966678,45.68673365026957,55.634252175440984,53.634252175440984,54.634252175440984,0.18294857969111772,1.4119303784536017,1.4237336746776512,1308.1255919185567,756.4569514775839,1245.6120497323845,692.7654501669276,52.32502367674227,30.258278059103354,49.824481989295386,27.710618006677105,37.74867569420967,37.74867569420967,37.74867569420967,37.74867569420967
2025-12-26T11:49:49.215164,17.950,394.1781254515315,2499.6986555069598,57.5,4144.60764050165,1625.0,1625.0,37.32090631147162,31.856725049177292,25.0,2499.6986555069598,46.41812622943235,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4144.60764050165,4156.222809718809,394.1781254515315,46.41812622943235,55.59979417134924,53.59979417134924,54.59979417134924,0.18187878035223246,1.4255007881813113,1.4370568492053317,1328.945902877461,763.2223760711582,1237.088997205873,670.7798360450923,53.15783611509844,30.52889504284633,49.48355988823492,26.831193441803695,37.51890278506219,37.51890278506219,37.51890278506219,37.51890278506219
2025-12-26T11:49:49.267228,18.000,399.2673582181109,2474.8818578981136,0.0,4198.1290350124,1500.0,1500.0,35.2,30.16,25.0,2474.8818578981136,4.0,1500.0,1500.0,881.2414221265664,1,1,0.0,0.0,0.0,16.248284425313273,4198.1290350124,4207.900131742482,399.2673582181109,4.0,55.54977930102713,53.54977930102713,54.54977930102713,-0.3784489541943319,1.3973367871399063,1.4476787308050287,1212.1426957272895,653.5120688310802,1343.7041258333063,798.780363550654,48.48570782909158,26.14048275324321,53.74816503333225,31.951214542026158,37.802596201132715,37.802596201132715,37.802596201132715,37.802596201132715
2025-12-26T11:49:49.316752,18.050,394.2658648469268,2486.883924278304,57.5,4146.877082851659,1625.0,1625.0,37.28360632106162,31.826885056849296,25.0,2486.883924278304,45.672126421232406,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4146.877082851659,4155.857764205078,394.2658648469268,45.672126421232406,55.51516525278344,53.51516525278344,54.51516525278344,0.183028025668186,1.4109225626067516,1.4227444379974912,1327.4659285961095,743.0802056363445,1246.7473748837024,676.190468858876,53.09863714384438,29.72320822545378,49.8698949953481,27.04761875435504,37.572771852481424,37.572771852481424,37.572771852481424,37.572771852481424
2025-12-26T11:49:49.367797,18.100,394.17729505031787,2498.8158332684025,57.5,4145.30457151533,1625.0,1625.0,37.32016191429171,31.856129531433368,25.0,2498.8158332684025,46.403238285834156,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4145.30457151533,4155.87138916759,394.17729505031787,46.403238285834156,55.480908767919786,53.480908767919786,54.480908767919786,0.1819581458501719,1.424494073578042,1.4360682896367418,1326.2060985675755,760.5305623518417,1251.870862159591,668.2777988269108,53.04824394270302,30.421222494073668,50.074834486383644,26.731111953076436,37.34623157511595,37.34623157511595,37.34623157511595,37.34623157511595
2025-12-26T11:49:49.418355,18.150,399.26474126366554,2474.0609872249784,0.0,4198.105766445559,1500.0,1500.0,35.2,30.16,25.0,2474.0609872249784,4.0,1500.0,1500.0,880.9772823304637,1,1,0.0,0.0,0.0,16.195456466092736,4198.105766445559,4209.062287140985,399.26474126366554,4.0,55.43110271677678,53.43110271677678,54.43110271677678,-0.3775042108187258,1.3964100014341176,1.4465373556500714,1209.5011178230955,654.8347237470099,1347.8232643391812,805.4913293840464,48.38004471292382,26.193388949880397,53.912930573567245,32.219653175361856,37.6312518008806,37.6312518008806,37.6312518008806,37.6312518008806
